Source,Date,Text,Sentiment,Score,Confidence,Type
Yahoo,2024-09-10,Down -55% since the R split.  This company will not be around much longer..  Shares are almost worthless again.,Negative,-1,0.9867395162582397,Main
Yahoo,2024-09-10,"Sell it and get some pennies fast while you can.   We told you to sell at 20 , it will never see that againever.",Negative,-1,0.9833885431289673,Main
Yahoo,2024-09-10,35 cents soon.  Get out before the BK filing.,Neutral,0,0.9999948740005493,Main
Yahoo,2024-09-10,The current MC is now equal to their cash position. Let&#39;s see how much lower our ex-Plaintiff is willing to go before the obvious happens.,Neutral,0,0.9998524188995361,Main
Yahoo,2024-09-10,"Folks, KPLT&#39;s MC is now equal to their liquid cash position. Let&#39;s see how daringly low the ex-Plaintiff is willing to go before the MC becomes less than their cash value. You don&#39;t have to be a rocket scientist to know what happens next.",Neutral,0,0.9998972415924072,Main
Yahoo,2024-09-10,"Whatever you do DO NOT SELL A SINGLE SHARE. Shorts and the ex-Plaintiff are trying hard to cover their now oversized short positions. They are gaming the system to maximize the number of shares awarded from the pending legal settlement. If you don&#39;t sell them your shares, they have to short more. If they short more, you get to buy more at a super deep discount.Don&#39;t forget that KPLT&#39;s mgmt can&#39;t comment due to the pending legal proceedings. They are essentially gagged and can only recite their numbers. Look carefully at the numbers and note that they are growing. Then look again at their Machine Learning algorithm that is the only algorithm of its kind that can successfully filter the unbanked. Any peer, i.e. SEZL, PayPal, Klarna, etc. are likely candidates to acquire KPLT for their invaluable training data.",Neutral,0,0.9987919926643372,Main
Yahoo,2024-09-10,More shareholders  suits coming soon. Going to zero..,Neutral,0,0.9910421371459961,Main
Yahoo,2024-09-10,"trading now close to all time low&#39;s around 40 cents on pre split price.  This company is going BK.  No more waterfall from Affirm, financials are a mess.",Neutral,0,0.9988516569137573,Main
Yahoo,2024-09-10,"bought 100 shares, holding 3500 shares.",Neutral,0,0.9996750354766846,Main
Yahoo,2024-09-09,Short manipulation is painfully obvious. They have no grounds whatsoever to push the pps down and have reverted to spreading false rumors. KPLT is fine. They have plenty of cash and are managing cost with an experienced CFO. They are growing and more important are building tremendous value within their machine learning algorithms. Anyone who sells is a fool! Let the shorts keep shorting. Use the discounted price to average down. They will run out of sellers and be forced to buy back. Thank me later!,Positive,1,0.9999903440475464,Main
Yahoo,2024-09-07,All time low&#39;s again.    Everyone on here was told to sell at 20.. Could go to zero,Neutral,0,0.9621437191963196,Main
Yahoo,2024-09-07,"Shorts will be forced to hold their own bag as long as no one is stupid enough to sell here. Shorts will try to scare, but KPLT&#39;s numbers speak for them.KPLT is sitting on $37m cash. It&#39;s MC is $45m. It&#39;s not going out of business now or ever, ...and there is no need for another R/S. ...pure Matt boloney.A PE could LBO this puppy for $25 and flip it to SEZL for $50 without batting an eye. KPLT&#39;s algo is being trained to filter the unbanked. These are the most difficult cases. ...and it&#39;s working based on the down trending bad debt numbers, 9.7% to 9.3%.In short, KPLT&#39;s algo and training data is worth a ton to SEZL or any other peer, especially if they are planning to integrate Gen AI, which is the logical next step.When the market makes this connection, the pps will surge.",Neutral,0,0.9994196891784668,Main
Yahoo,2024-09-06,40 cents.,Neutral,0,0.9978677034378052,Main
Yahoo,2024-09-06,"Only a fool would sell out! Shorts are trying to game the legal share settlement by manipulating the pps to lower levels. They know that KPLT is worth 10x more. Look at their peer, SEZL. ...similar Revs but trading at $135. Don&#39;t be fooled! Don&#39;t sell. Average down or buy more... Force shorts to buy back. The call had only good news. No bad news. 100% fabricated decline here...",Neutral,0,0.6662120819091797,Main
Yahoo,2024-09-06,45-46  cents now on pre split price basis..,Neutral,0,0.9999984502792358,Main
Yahoo,2024-09-05,"An orchestrated drop with a couple thousand shares... Oh my! The sky is falling. ...or more likely, our ex-Plaintiff is manipulating the pps so he can get a ton more shares from the legal settlement. He knows these shares are worth a lot more and wants as many as he can get.I concur! ...and have no plans of selling a single share. Instead, I&#39;m buying more and more. If you get conned into selling, it&#39;s on you!",Neutral,0,0.9954668283462524,Main
Yahoo,2024-09-05,Funny how the weird foreign paid bashers are right...,Neutral,0,0.9998577833175659,Main
Yahoo,2024-09-05,My bad Mittens is now down somewhere between 92- 95%,Neutral,0,0.5414643883705139,Main
Yahoo,2024-09-05,Based on his time  on board Mittens is down about 90%Should have sold at 20 like many others.  You were warned.,Negative,-1,0.6443468928337097,Main
Yahoo,2024-09-05,Tom is the last man standing... Should have sold at 20 like you were told Tommy.,Neutral,0,0.999698281288147,Main
Yahoo,2024-09-05,"Here&#39;s the irony... Why is the ex-Plaintiff so he\\ bent to scoop up more shares from the legal settlement, if he feels the company is going bankrupt?Duh!!!!!",Neutral,0,0.9976409673690796,Main
Yahoo,2024-09-04,Wow. Too funny Tom! Will test 10 and all time low&#39;s again soon. There is NO short term catalyst that can save this penny stock.,Neutral,0,0.9571974873542786,Main
Yahoo,2024-09-04,"So, who got con-ned into selling today? The volume was light for the drop. The discounted prices are awesome. ...an early Xmas present!",Negative,-1,0.9754142165184021,Main
Yahoo,2024-09-04,"this stock is nightmare for holders. look at sezl, 200% in 6M almost 1000% for 10 months. and KPLT?where is the CFO? CEO? no buyback no insiders buying. nothing.",Neutral,0,0.9999650716781616,Main
Yahoo,2024-09-04,Why are they not buying shares back to help you guys out? BK becoming more likely for sure.,Neutral,0,0.8525285124778748,Main
Yahoo,2024-09-04,All time lows in sight yet again! Everyone on here has been warned for 2+ years to sell this penny stock.,Negative,-1,0.9987241625785828,Main
Yahoo,2024-09-04,Sell this dog...,Negative,-1,0.9066438674926758,Main
Yahoo,2024-09-03,Is it 40 cents again yet Tom?,Neutral,0,0.9999040365219116,Main
Yahoo,2024-08-31,"September should be good. High tech rotation into retail and other cyclicals is just getting started. ...and there&#39;s a ton of money to roll in, ...not to mention the billions of CD money coming up for reinvestments.",Neutral,0,0.970241129398346,Main
Yahoo,2024-08-30,This dog don’t hunt,Neutral,0,0.979998767375946,Main
Yahoo,2024-08-30,Today&#39;s light volume indicates that no one is selling!,Neutral,0,0.9998699426651001,Main
Yahoo,2024-08-29,Strong finish Tom! lol.,Positive,1,0.9999349117279053,Main
Yahoo,2024-08-29,"SEZL and AFRM keep climbing, while KLARNA preps for an epic IPO... and you all feel KPLT won&#39;t respond in kind soon. Personally, I believe KPLT will leave these dudes behind in 2025. The pps here has bottomed out and is sitting on a powder keg of shorts both matched and synthetic. Oh... and did I mention that retail remains super strong and that interest rates are on their way down? Silly details.... I know.",Positive,1,0.9888859987258911,Main
Yahoo,2024-08-29,Another strong reason for you to sell Tom while you still can.   No positive bump at all from AFFIRM&#39;s solid reporting.  There is no waterfall and this for years now remains a penny stock with no interest from Wall ST.  All companies in the space are excelling and evolving expect KPLT.  Sell it.,Positive,1,1.0,Main
Yahoo,2024-08-27,$20,Neutral,0,0.9956099390983582,Main
Yahoo,2024-08-27,"No comments in 3d, propably everyone cannot believe we are green 😅",Neutral,0,0.9946527481079102,Main
Yahoo,2024-08-23,"Congrats Derek, so now you are the COO and the CGO...no more hiding under your desk ..time to meet real, measurable goals and results. Not sure how his new role aligns to Reid Bork as the CRO...but I don&#39;t care just start doing it, executing, performing, delivering....or GET OUT!! They have plenty of &#34;C&#34; minus leadership and roles for such a tiny micro cap company that is flapping around aimlessly....Maybe this is phase 1 of some succession or getting rid of more dead wood including Oz the inexperienced , the less than mediocre, the criminal?? Anyone remotely believe they buy back shares or not? Just pray the furniture industry miraculously takes off and drags them along? Or maybe Affirm will have a strong 2H of 2024 and just acquire Sezzle and/or Katapult, why not?? Better than boiler rooms and explaintiffs fantasy land stories, right??",Neutral,0,0.9378981590270996,Main
Yahoo,2024-08-22,Garbage company and  incompetent  EXEC&#39;s running it..,Neutral,0,0.9971562623977661,Main
Yahoo,2024-08-21,Expect more shareholder suits soon. This is going to zero. JMHO TOM,Neutral,0,0.9869916439056396,Main
Yahoo,2024-08-21,"The letter repeats what I&#39;ve said all along. There was no bad news from the call. It was all good news, hence this pullback has been both orchestrated and overblown. As for Anthony from Loopy Funds... His question to Oz was a setup. Anthony knew well that Oz had his hands tied and could not offer any rosy outlooks beyond the current numbers.He set the $15 marker to help his short buddies. JMHO",Negative,-1,0.8880025744438171,Main
Yahoo,2024-08-21,There is more fraud under the hood for sure...,Negative,-1,0.9758676290512085,Main
Yahoo,2024-08-21,"Thoughts on these real statements, not feelings..

Actual letter available 

..

Hello,

It&#39;s hard to understand what you are asking. Net loss improved year-over-year. What is higher turnover? We have not increased our debt vehicle, so I don&#39;t understand that conclusion either. As we disclosed, we delivered ~9% revenue growth and improved Adj. EBITDA. We also believe we will deliver positive Adj. EBITDA for the full year 2024, which will be the first time we have done this since 2021.

We also disclosed in our call that we are also on a path to deliver higher income from operations as early as 2025. We are also striving to be cash usage neutral in 2025, which we have said we expect to be an inflection year for us. During our call we stated that we believe we can turn the corner into cash accretion after 2025.

I hope this detail helps.

Jennifer",Positive,1,1.0,Main
Yahoo,2024-08-20,"Here are some folks math and facts...fake news shovel 

...not correct once, not ever. Where&#39;s your math and facts to support these posts?? So what happened to you call last week it would close at $20 pps...is that some new math....take a look at the chart from last week till today...see anything??

15 February, 2024 When we hit $50 in the next few weeks are you going to keep hitting the fifty cents argument? ...and when it hits $500? 

18 January, 2024 I agree that it won&#39;t happen because it&#39;ll open above $50 after next earnings. You&#39;lll be looong gone. 

8 January, 2024 Our day will come. It won&#39;t last long at these levels. ...and with you buying back along with many others all within a teeny tiny float of 2m shares, we should be in the $50 range by month end. Watch and learn... Katapult is a 5 *** 

2 January, 2024 I&#39;m loading up more as I write... Looking for a 5x in 30 days. Watch and learn! 

29 December, 2023 Two things we can look for to in the New Year. First, Katapult will become a 5 bagger for Smart Money Investors by next earnings. You know who you are!",Neutral,0,0.9999099969863892,Main
Yahoo,2024-08-20,"Down 45% in 3 weeks, sell it while you can!",Neutral,0,0.5707927942276001,Main
Yahoo,2024-08-19,Tom this is embarrassing..,Neutral,0,0.9991651773452759,Main
Yahoo,2024-08-19,"There was no bad news from the call. They will have positive adjusted EBITA in 2024. When SEZL crossed that &#39;bar&#39;, it surged and never looked back. They also are increasing income with their cost cutting measures. By 2025 they expect to be cash usage neutral.This drop is completely out of synch with reality. Stock manipulation at its finest!I will say this much... The cheap shares are most welcome. Thank you very much!",Positive,1,0.9999661445617676,Main
Yahoo,2024-08-19,Someone can buy half the company now for 22-23 million? No takers lol. Why not Tom?Balance sheet is a mess.,Neutral,0,0.9997453093528748,Main
Yahoo,2024-08-19,OZ can become the COO of a taco stand.  I bet it would be more profitable.,Positive,1,0.9794167876243591,Main
Yahoo,2024-08-19,All you guys should have bailed at 20$,Neutral,0,0.9997929930686951,Main
Yahoo,2024-08-18,Truly unbelievable that management has not Breen replaced.  Maybe the BOD&#39;S need sued.,Positive,1,0.9878066182136536,Main
Yahoo,2024-08-18,"The level of negativity is over the top here. With an RSI well within oversold territory, it&#39;s clear that shorts are about to get crowded out. Besides, the call had no negative comments. They are growing. They have plenty of cash. The algo is working based on the decreasing bad debt. They are more efficient with their rev to debt than SEZL. Interest rates are expected to drop, while retail continues to be strong.I do agree that OZ seems to have lost his mojo compared to the last call. He should definitely move on. A Starbucks move for a new CEO could send the pps surging. I wouldn&#39;t be surprised if a PE picks it up on an LBO basis and puts their own team in place.They&#39;ve battle tested their algo with the toughest of all markets, the unbanked, ...and have exceeded their own expectations. There&#39;s no doubt that the algo is worth way more than zero dollars to anyone in the credit approval business.It&#39;s absurd to think otherwise.",Neutral,0,0.4720495343208313,Main
Yahoo,2024-08-18,FRAUD of a company....,Negative,-1,0.9994382262229919,Main
Yahoo,2024-08-18,"Only hope for shareholders is a sale..  KPLT has proven now for years  ( yes, years) they can&#39;t be profitable. MACRO is getting worse as evidenced by the weak REV growth numbers.  Shareholders should be alarmed by all the excuses they keep coming up with each quarter.. BK a real possibility  and a good short bet for sure still even at these prices.  These guys are a clown show.",Negative,-1,0.9999948740005493,Main
Yahoo,2024-08-18,"where did that $6-7M money go...their losses from the 2nd quarter earnings?? vs. first quarter under $700K, nibbled at breakeven to another pile of blown money? looks more like their 4th quarter expenses minus the lawsuit they buried, sneaked in there....that we the shareholders will still be paying for while getting diluted from Oz&#39;s lies and deceptions as you were trying to hide your shrinking growth, lying to shareholder , investors and you got busted...back in early in your baby CEO days.. now you are a toddler CEO who still wets the bed and is wearing, needs diapers...What gives Oz?? Let&#39;s drop this criminal and ship him back to a middle manager at a rental car store or he maybe could manage a single rent a center store ..maybe?!",Neutral,0,0.5672302842140198,Main
Yahoo,2024-08-17,"Third Friday shorts take advantage of a light end of the week volume. I&#39;m expecting a nice jump on Monday. RSI is near single digits. It was clear that shorts conducted a &#39;coordinated attack&#39; since Aug 14. I&#39;m pretty sure it&#39;s fully funded by the &#39;settlement share conversion&#39; interested parties.Just an FYI to the overzealous...The company has $38m in cash or the equivalent of a $9.2 pps. At that level, mgmt and the company offer no value. In fact anyone could scoop up the company with a sweet LBO. ...or more likely, SEZL could stock swap a merger with their recent share boost, i.e. swap 500,000 SEZL shares plus use KPLT&#39;s $38m cash for a $100m deal or $25pps buyout.KPLT&#39;s algo could help drop SEZL&#39;s write off figures by 50%, plus gain their client base, App, etc., ...and even gain a no nonsense CFO!Shorts may have won the day today but I believe it will be &#39;short&#39; lived.",Neutral,0,0.9601725339889526,Main
Yahoo,2024-08-16,Tom when today is it going $20 pps like you posted this week?? How many shares will the lawsuits get when this hits single digits for their 10 day avg pps??,Neutral,0,0.9998121857643127,Main
Yahoo,2024-08-16,Could have sold this business at $8-10 years ago pre split but OZ had so much 🌈 that he decided to drag it to the ground.  Minus Mullen...worst public company in the past few years.  All fake accounts on ST too,Neutral,0,0.9998995065689087,Main
Yahoo,2024-08-16,Sold the last 1500. Romanians and paid bashers win.  Rebuy sometime when they actually do something fruitful instead of smoke and mirrors,Neutral,0,0.999798595905304,Main
Yahoo,2024-08-16,Sold another 500. Rebuy at 8,Neutral,0,0.9997974038124084,Main
Yahoo,2024-08-16,Maybe 12 today Tom.. 10 next week. Then test ATL&#39;s again.,Neutral,0,0.9999980926513672,Main
Yahoo,2024-08-16,Way oversold and over extended... Loopy Anthony will be proven wrong.,Negative,-1,0.9550890326499939,Main
Yahoo,2024-08-16,12 by Tuesday.,Neutral,0,0.9999799728393555,Main
Yahoo,2024-08-16,"Tom, you said, posted that by end of day today, pps would reach $20. Let&#39;s see... if YOU KNOW HOW...

The North remembers...

Posted 1 day ago
So overdone and oversold here. Shorts are begging for shares to cover their positions. Don&#39;t sell to them. Expect it to revert back to $20 range by end of week. ...a perfect ATM setup, if you know how.

Call was fine. No negative news.",Neutral,0,0.6282209157943726,Main
Yahoo,2024-08-15,"In Q3 they expect 8% gross origination growth, 7-8% revenue growth and break even or better adj EBITDA. Minimum 10% growth in gross origination and revenue and positive adj EBITDA for full year 2024",Positive,1,0.9999997615814209,Main
Yahoo,2024-08-15,Big Market rally and KPLT can&#39;t even get back close to it&#39;s R Split price..Laughable :),Neutral,0,0.9797412157058716,Main
Yahoo,2024-08-15,Still no insider buying  even at these levels.. Just another huge  RED FLAG,Negative,-1,0.6030789613723755,Main
Yahoo,2024-08-15,"The key figure yesterday, in my opinion, was their reduced provision for non-performing loans. Here&#39;s what they said:Write-offs as a percentage of revenue were 9.3% in the second quarter of 2024 and are within the Company’s 8% to 10% long-term target range. This is a 30 bps improvement compared with 9.6% in the second quarter of 2023.The reason it is so significant is that the reduction proves that their algorithm is not only working but also improving over time. What is more noteworthy... they accomplished this improvement and low number from the least desirable client base. That would be similar to comparing a sales person who is given a stack of long time rejects and yet manages to convert them into real business revenue.Compare the above statement from SEZL&#39;s Earnings Report:Transaction Related Costs1 as a percentage of UMS increased YoY from 4.2% to 4.5%. The increase was attributable to a rise in the percentage of Provision for Credit Losses, offset by decreases in the relative percentages for both Transaction Expense and Net Interest Expense.Clearly one is able to decrease their write offs while the other cannot. Eventually, the winner will be KPLT&#39;s algo.",Positive,1,0.9999958276748657,Main
Yahoo,2024-08-15,"Loop lowered to 15 from 20.  Also, there is a lot of concern moving forward about the bloated debt on balance sheet.",Negative,-1,0.9999996423721313,Main
Yahoo,2024-08-15,"Loop capital maintained a HOLD, price target of $15. they asked a few questions yesterday and tactfully asked &#34;so what, so that&#34;....I agree with this rating. Not Tom the pumper&#39;s stories and crystal ball postings about KPLT going to $20 pps by of day tomorrow.. let&#39;s see maybe he&#39;ll be right for once/ever ....Thoughts on Loopy?",Neutral,0,0.9999504089355469,Main
Yahoo,2024-08-15,Desperation time comparing KPLT to Sezzle .  All other excuses  have been used up now for years on it&#39;s lack  of profitability and WEAK REV growth rates.,Negative,-1,0.9999997615814209,Main
Yahoo,2024-08-16,"Mgmt&#39;s progress was stellar as far as Machine Learning goes and AI-driven biz models. ...and knowing ML people well, mgmt  probably felt that same way and were even baffled by the market response yesterday. The issue here is that most shareholders here are not well schooled in ML and algorithms. If they were they too would see their incredible progress.The key number in the entire call was their 9.3% provision for non-performing loans, a drop from last quarter&#39;s 9.7%. That trend screams out that their algorithm is working and getting better. If you recall one of their disclaimers was the ability of their algo to sniff out the bad apples. Not only is it doing a fantastic job but it&#39;s doing it with all the rejects from their competitors. In the ML world that is nothing less than awesome!!!I can see that so many of you here aren&#39;t up to snuff with ML and algos. Like cry babies you seem to need a warm bottle of milk to pacify your anxieties. Why not look at the numbers carefully and realize the enormous arbitrage between SEZL and KPLT.Short SEZL and go Long KPLT...",Positive,1,0.9999992847442627,Main
Yahoo,2024-08-15,"Sezzle had negative net income from 2017- 2022 six years of losses until 2023 and this stellar year. Fy2019 - 13.06million Fy2020 -32.39million Fy2021 -75.17 million Fy 2022 -38.09 million until Fy 2023 +7.10 million . Like I said many times here it takes time and years to build towards profitability. Yes I was not impressed with the results even though they had growth in many areas it wasn&#39;t substantial enough and wasn&#39;t conveyed well at all to investors, nor was the future ambitions towards success. This was because of the talks of marco environment headwinds taking away from their platform expansion improvements which they had in the earnings call . Executives owe a clean up and announcing something to help investor sentiment.",Positive,1,0.7711722254753113,Main
Yahoo,2024-08-15,"A closer look at the numbers...Anyone notice how SEZL&#39;s Revs for 2Q24 came in at $56m, while KPLT&#39;s were at $59m? ...and did you notice how SEZL set aside $10m for &#34;Provision for Credit Losses&#39; (essentially bad debt or unpaid receivables) or 18%, while KPLT set aside 9.3% or half as much, $5m?SEZL has a 30% margin over KPLT&#39;s targeted 18%, but what good is 30% if 18% of it goes to unpaid receivables?...and the difference in Market Cap is as follows:SEZL - $716mKPLT - $56mDoes it makes sense that KPLT is trading at 8% MC compared to SEZL, when KPLT&#39;s algorithm is filtering out 2x unpaid receivables?Numbers don&#39;t lie. People do.",Neutral,0,0.9999897480010986,Main
Yahoo,2024-08-14,$56m market cap against $250m projected sales this year,Neutral,0,0.9999603033065796,Main
Yahoo,2024-08-14,Years of assurances of profitability have passed and still a DOG of a company.  Highly unlikely they will recover from this latest  disaster earnings and profitability  miss yet again.  May want to salvage some pennies while you can Eric.  It&#39;s going lower.,Negative,-1,0.9999966621398926,Main
Yahoo,2024-08-14,Look for big shareholders to unload at this point as well.   Penny stock still and always. REV growth numbers are a joke and it&#39;s becoming obvious they may  never be profitable.,Negative,-1,0.9891921877861023,Main
Yahoo,2024-08-14,Hey I can admit today has been rough on the stock from results that while its growth positive is not enough to impress the market. Insiders are now being pushed to the fire from it interested to see how and if they can counter act through this Quarter if at all to help investors with some announcement . They said cash flow positive next year which is great when its achieved but left the stock to take a hit UNTIL that happens the management team needs to learn about market sentiment and how the quality control for stock momentum matters which has not been shown .,Positive,1,0.5387164354324341,Main
Yahoo,2024-08-14,"The previous company that your wonderful CFO helped run into the ground, Lumber Liquidators, has recently filled for BK. 🤣",Neutral,0,0.999884843826294,Main
Yahoo,2024-08-14,"&#34;A&#34;, you are still positive from buying in at 8-9 bucks...right now...are you selling or holding till you become neutral or begin to lose your initial investment? Where is the panting, sweaty guy gif?",Neutral,0,0.9283933043479919,Main
Yahoo,2024-08-14,Now would be a good for KPLT to buy a big amount of shares back.  It&#39;s desperation time for sureand shareholders are bailing big time.,Positive,1,0.9992156028747559,Main
Yahoo,2024-08-14,"So overdone and oversold here. Shorts are begging for shares to cover their positions. Don&#39;t sell to them. Expect it to revert back to $20 range by end of week. ...a perfect ATM setup, if you know how.Call was fine. No negative news. Gross margins are targeted for 18%. BE is imminent for 2024. Bad debt fell to 9.3% from 9.8%, in their predicted range of 8-10%, hence their algorithm is working to spec. That&#39;s key since their core EBITA depends upon it. Also service calls fell by 40%. That&#39;s huge and supports their NPS score &gt;60%.Two tail winds to look forward to... Drop in interest rates and Holiday shopping.Bought more... and loving the discount.",Negative,-1,0.7441565990447998,Main
Yahoo,2024-08-14,BK by end of 2026. Watch and learn TomIMO lol,Neutral,0,0.999804675579071,Main
Yahoo,2024-08-14,All you have been warned for 18 + months  and didn&#39;t&#39; listen.,Neutral,0,0.9981414079666138,Main
Yahoo,2024-08-14,"100k volume.  Probably confused their only ever Institution in the call, Loop Capital, and they had enough too.",Neutral,0,0.9631694555282593,Main
Yahoo,2024-08-14,MC &lt; Quarterly Revenue and still no buying.,Neutral,0,0.9577099084854126,Main
Yahoo,2024-08-14,Tom?,Neutral,0,0.9966877102851868,Main
Yahoo,2024-08-14,"&#34;A&#34;...where is the steaming kettle? You are talking 2025 now is the setup...why not 2026, 2027? C&#39;Mon man!?",Neutral,0,0.9999380111694336,Main
Yahoo,2024-08-14,"Settlement hearings scheduled for Oct 10 (Delaware) and Jan 23, 2025 (New York).Operational expenses have been holding flat, so we know what revenue level it takes to become profitable.  It was noted that revenue from GO is recognized on average over 8 months (70-75% within the first two quarters).  Katapult Pay contributes to approximately 28% GO.  Still need to see dependency on Wayfair drop more.",Neutral,0,0.9232503175735474,Main
Yahoo,2024-08-14,Good news!  Their scandalous settlement is only $2.5M!  No wonder I saw their cash balance go up...glad Oz was being honest all along. Maybe the foreigners will disappear... 🤔,Neutral,0,0.8204322457313538,Main
Yahoo,2024-08-14,They would not discuss being profitable in 2025 or next 6-12 months unless 100% confident as they are now overly cautious with future projections. that means a 100% potential gain in that time for those who set and forget it or 200% or greater for longer term holders who are patient to wait for a 1x price to sales multiple,Negative,-1,0.8968523740768433,Main
Yahoo,2024-08-14,What a disaster. This company is permanently flawed.  You all have been warned for years to get out of this garbage.  It&#39;s a slow burn to zero for KPLT.. They just keep baiting you along. Notice Tom is quite today lol?,Negative,-1,0.9815611243247986,Main
Yahoo,2024-08-14,No more good news please,Neutral,0,0.565285861492157,Main
Yahoo,2024-08-14,Setting up for profitability in 2025. Earnings was an improvement Yoy but nothing substantial . Not really impressed but I see how they are widening the net to generate more revenue but I was wrong about this year but as I said Q4 reports for this year will be worthwhile but that&#39;s March of next year . GLTA,Positive,1,1.0,Main
Yahoo,2024-08-14,Need all new management immediately.   BOD&#39;S need sued for abandoning their duties.,Neutral,0,0.8844658732414246,Main
Yahoo,2024-08-14,Expecting a 25%+ haircut.,Neutral,0,0.997066080570221,Main
Yahoo,2024-08-14,back to 10,Neutral,0,0.9989858269691467,Main
Yahoo,2024-08-14,"nothing burger, and look at there guidance...carefully placed assumption, the usual with the Wizard of Oz bull",Neutral,0,0.9962342381477356,Main
Yahoo,2024-08-14,boo hoo,Neutral,0,0.9799480438232422,Main
Yahoo,2024-08-13,"Shorts are so weak. What feeble display of &#39;basheree&#39; this week. Well, we know what&#39;s in store for tomorrow.Buckle up!",Neutral,0,0.995654821395874,Main
Yahoo,2024-08-13,Needs a rush of buying into the close,Neutral,0,0.9987602233886719,Main
Yahoo,2024-08-13,No leak on earnings?,Neutral,0,0.9885242581367493,Main
Yahoo,2024-08-13,"Shorts are so so desperate now. They&#39;ve done their very best to drop the pps with a few shares but it keeps popping back up. Oh, no... What will happen tomorrow if it doesn&#39;t go down enough for them to cover, ...plus imagine what they will have to face if no one, and I mean not a soul will sell them their shares.Oh my... You know what? If shares surge tomorrow and shoot to the moon, the ex-Plaintiff&#39;s share settlement will force even more covering. Poetic justice soon to be served here on a silver platter.",Neutral,0,0.9980771541595459,Main
Yahoo,2024-08-13,Beyond WEAK as shareholders have been fleeced.,Negative,-1,0.9999845027923584,Main
Yahoo,2024-08-13,"Au contraire, Matt! No one of significance is selling. Most who sold today are looking to buy back after earnings.Prepare to get in line!",Neutral,0,0.9993166923522949,Main
Yahoo,2024-08-13,"Oh! &#34;...da leak must have come from Romania&#34;. Too funny! Whatever you do DO NOT SELL A SINGLE SHARE. It&#39;s painfully obvious that some boiler room short ring is trying their best to sway the price.If you don&#39;t sell your shares to them, guess what happens next? Hint: &#39;Rocket&#39; Science, anyone?",Neutral,0,0.9923869371414185,Main
Yahoo,2024-08-12,This company needs new management so bad it hurts.,Negative,-1,0.9999910593032837,Main
Yahoo,2024-08-12,50 cents soon again.,Neutral,0,0.9996278285980225,Main
Yahoo,2024-08-12,Just think $64k is the amount of money spent to bring this &#34;big&#34; drop today on a company doing +$220 million in revenue in a year and everyone hits the panic button today stocks can be funny sometimes.,Neutral,0,0.9587666392326355,Main
Yahoo,2024-08-12,"Oh, them debbie downers... working full time today. Is there a bonus at the end of the day to see who pulls it down the most with a couple of shares?",Neutral,0,0.9991649389266968,Main
Yahoo,2024-08-12,20% lower than Pre split price.. No buyers Tom.,Neutral,0,0.9995741248130798,Main
Yahoo,2024-08-12,Low volume but highest drop in the past few weeks we&#39;ve seen that&#39;s suspicious. All negative posts here today as well BEFORE results even come through for anyone to base off of also suspicious. Everyone is basing on the past and its all about what the future is going to do in the market I see a different tone being played out after Wednesday.,Neutral,0,0.8703563213348389,Main
Yahoo,2024-08-12,65-70 cents on pre split valuation.   What&#39;s up now Tom?,Neutral,0,0.9999798536300659,Main
Yahoo,2024-08-12,As much as I hate this company but want it to finally go up...they WILL find a way to disappoint.  Probably announce profit and dilution at the same time.  Should have never gone public.,Neutral,0,0.9925485253334045,Main
Yahoo,2024-08-12,"Alex, weak hands are selling along with desperate shorts. No one else. Soon it will be a scramble to cover.Watch and learn...",Neutral,0,0.9822145104408264,Main
Yahoo,2024-08-12,I love it! SEZL keeps climbing and Debbie Doubters here keep showing up. It&#39;ll be claw back time for mgmt. The ex-Plaintiff will be converting just a fraction of shares and be forced to cover the remaining from his huge synthetic short position.,Neutral,0,0.9658734202384949,Main
Yahoo,2024-08-12,All the negative chatter and no one is selling. I wonder why...,Negative,-1,0.9987132549285889,Main
Yahoo,2024-08-12,"agreed, that last time ..their first ever early preview pumping growth numbers and a big negative surprise was a complete demonstration of the Wizard of Oz an inexperienced hack...this company will succeed despite him. Their COO is also out to lunch, if he left no one would even notice he was gone...they both did a great job together deceiving the market while they knew their growth was slowing...along with their terrible ex-CFO, who is still unemployed...so because of that we have this lovely lawsuit that proves this...which will dilute us when they have to raise shares to settle this in fall ...Reid, Nancy, and Chandra have to keep working around these man childs and can deliver WHILE Oz keeps sending out abundance into the universe emails and working from home, how&#39;s his $1B dollar revenue claim coming along? he even admits to being incapable of getting the deal done with his old company on the earnings call. Bully on KPLT despite these two hacks.",Negative,-1,0.9000759720802307,Main
Yahoo,2024-08-12,"They are quiet about earnings, OZ not sending out messages about how good they are before the day. That was due to the Class Action that was going to take millions away and dilute the share. Difficult to know what he is hiding just now, maybe nothing and we will have a surprise. Hopefully a good one",Positive,1,0.758323073387146,Main
Yahoo,2024-08-11,"No comparison to SEZL. SEZL&#39;s margins absolutely smoke KPLT&#39;s and they actually make money. KPLT on the other hand Is still way off it&#39;s PRE- split price, not profitable and about to dilute you even more due to the settlement payouts. Not even a dollar stock still. Laughable and expect more excuses on next EPS call.SEZL&#39;s team is the big leagues. KPLT is penny stock.",Neutral,0,0.9980996251106262,Main
