Source,Date,Text,Sentiment,Score,Confidence,Type
Yahoo,2024-09-03,"The GOP needs to replace Trump with Mitt Romney or someone else similar to Romney and the White House as well as Congress will belong to them.  Although I don&#39;t like Harris, but I can&#39;t vote for Trump.  He has a tendency of a dictator.  I can&#39;t give him another opportunity with experience to overturn our Democracy and turn the USA into Russia.",Neutral,0,0.9898990988731384,Main
Yahoo,2024-09-01,Looks like 170 is attainable this week!!     Maybe higher?,Neutral,0,0.9949506521224976,Main
Yahoo,2024-08-31,I&#39;m so tempted to buy more before earnings.,Neutral,0,0.9864361882209778,Main
Yahoo,2024-08-31,"I’m reddy for w. S. To reflect disappointments but believe they will love earnings report!      The outlook should be good.   #s alwey beat, but it has to be more then expected.   Imho.",Positive,1,0.9999366998672485,Main
Yahoo,2024-08-31,Imagine if AVGO acquired Intel Foundries.,Neutral,0,0.9998891353607178,Main
Yahoo,2024-08-31,Call options very expensive bodes well for next week,Positive,1,0.999993085861206,Main
Yahoo,2024-08-31,Can the EPS be higher the. $1.40 on Thursday?   Let’s hope so!!!!  🤑🤑,Positive,1,0.8599131107330322,Main
Yahoo,2024-08-31,"NVDA already hit $3T market capitalization and has had amazing success.

Hedge funds locking their Nvida profits and loading AVGO before it hits $1T market capitalization.

Both are good but Broadcom will quadruple from here and Nvidia will double.

Broadcom&#39;s XPUs will dominate the future in datacenters.

Currently Nvidia&#39;s GPUs rule in 2024.
Broadcom&#39;s XPUs will rule in 2028.

Ride the wave!",Positive,1,1.0,Main
Yahoo,2024-08-31,"Time to load up before earnings call. Marvell called the bottom of their core business, avgo will likely announce two new ai custom chip customers, mag7 is continuing to increase their capex investment into ai, and apple has a new ai enabled iphone that will likely produce a super refresh cycle. All these catalysts bode very well for avgo",Positive,1,1.0,Main
Yahoo,2024-08-30,"Strange day, nice volume rallying into the close on a major 3 day weekend.  I remember the days when the traders left early to get the weekend off to an early start.  MRVL bodes well for AVGO as does Apples pending AI phone and NVDA reporting AI is hitting on all cylinders.  Call me Bullish...",Positive,1,1.0,Main
Yahoo,2024-08-30,Next week  before ER 170  possible,Neutral,0,0.9999871253967285,Main
Yahoo,2024-08-30,Nice finish ! Had a couple of shake outs today. Congratulations to those with  💎 ✋️,Positive,1,0.5383017659187317,Main
Yahoo,2024-08-30,looks really strong and big players took their war chest from NVDA to AVGO. These guys are the next trillion dollar company.,Positive,1,0.9999974966049194,Main
Yahoo,2024-08-30,Any whisper #s out there for the 5th.     I like good ones.,Neutral,0,0.964131772518158,Main
Yahoo,2024-08-30,Elastic is tanking huge.Salesforce was pumped and dumped lost 10 yesterday from high and more today look.Okta tanked huge yesterday.Beware another late day selloff.,Positive,1,0.9394094347953796,Main
Yahoo,2024-08-30,Money shifting to INTC 💪🏻💪🏻💪🏻,Neutral,0,0.9993950128555298,Main
Yahoo,2024-08-30,gain gone,Positive,1,0.7125282883644104,Main
Yahoo,2024-08-30,Buy more,Positive,1,0.9998962879180908,Main
Yahoo,2024-08-30,Everyone ready for Comrade Kamala Crash? Shes gonna take all your hard earned savings and assets and redistribute them to the FreeLoaders!!,Neutral,0,0.9999405145645142,Main
Yahoo,2024-08-30,j,Neutral,0,0.9768093228340149,Main
Yahoo,2024-08-30,"Glad to see avgo holding strong ,even nvda dumping today :D",Positive,1,0.9999978542327881,Main
Yahoo,2024-08-30,"Despite avgo looks briliant today ,beware ,nvda might fall and take whole semis down .",Negative,-1,0.9545169472694397,Main
Yahoo,2024-08-30,AVGO earnings this Thursday afternoon. Any expert opinion,Neutral,0,0.9608694911003113,Main
Yahoo,2024-08-29,beware market crash in SEP/OCT,Neutral,0,0.9949814677238464,Main
Yahoo,2024-08-29,Should be a good day tomorrow going to holiday if Avgo is up . 165 tomorrow!!!!,Neutral,0,0.5787020921707153,Main
Yahoo,2024-08-29,"Bullish guidance from MRVL bodes well for AVGO-

&#34;Next quarter, we expect our combined enterprise networking and carrier end markets to return to growth, while our data-center end market growth accelerates,&#34; Chief Executive Matt Murphy said in a release.

The company anticipates sequential growth in all of its end markets during the period. It&#39;s also calling for &#34;a significant increase in operating leverage,&#34; according to Murphy&#39;s statement.",Positive,1,1.0,Main
Yahoo,2024-08-29,Well Dell ER was good .,Positive,1,0.9999994039535522,Main
Yahoo,2024-08-29,"No real news before earnings call next week is a good thing. Marvel announced their core business is going to improve next quarter- a good thing for avgo as well. Coupled with the fact they are going to announce two new custom ai customers and the recent launch of the new iphone, this should go up and test the recent highs of $185 and more. Patience here until next week",Positive,1,0.9999998807907104,Main
Yahoo,2024-08-29,Tomorrow 165 possible,Neutral,0,0.9847804307937622,Main
Yahoo,2024-08-29,160 eod,Neutral,0,0.9998664855957031,Main
Yahoo,2024-08-29,"What happen to this, it splits and now it&#39;s a DUD.",Neutral,0,0.9992882609367371,Main
Yahoo,2024-08-29,Cratering into the close. Shocker.,Neutral,0,0.9968063831329346,Main
Yahoo,2024-08-29,Earnings are not that far off.,Neutral,0,0.7415289282798767,Main
Yahoo,2024-08-29,Treasury yield is up and this causes the Nasdaq to drop?  They already know this and they still let the same thing to spook them?  Makes no sense at how irrational people can be.  But because of this it creates opportunities for people like me.  Just so happens I don&#39;t have any money :),Positive,1,0.6999413967132568,Main
Yahoo,2024-08-29,Is this part of the plan?,Neutral,0,0.9993457198143005,Main
Yahoo,2024-08-29,"Told You ,flat day . Nothing gona happen till they not burn all options .",Neutral,0,0.9971522092819214,Main
Yahoo,2024-08-29,Very bad to go into long weekend,Negative,-1,0.9995299577713013,Main
Yahoo,2024-08-29,$5+ gain all gone..Bye Bye. Ha Ha Ha Ha Ha,Neutral,0,0.9977173805236816,Main
Yahoo,2024-08-29,citadel investment is not good for this stock and it will become clear to investors.,Negative,-1,0.9451771378517151,Main
Yahoo,2024-08-29,"So really, what is keeping this from going up $5 today?  Yesterday it dropped a lot because it was dragged down by SMCI that has nothing to do with it.  Hedgies really know how to use excuses to drag a good stock down to trigger margin calls and to scare impatient retailers into selling their shares cheap.",Negative,-1,0.9961082339286804,Main
Yahoo,2024-08-29,another NVDA,Positive,1,0.6336321830749512,Main
Yahoo,2024-08-29,Unless there is war I don&#39;t think we will have anymore bad news for shorts and hedgies to use as excuse to steal shares from retailers.  All the economic news are good now.  We don&#39;t have to worry about recession anymore.,Negative,-1,0.8119661808013916,Main
Yahoo,2024-08-29,Salesforce gave up all its gains and is now red !!!!!!Beware pump and dump !,Positive,1,0.9801275730133057,Main
Yahoo,2024-08-29,Maybe a PIN at 165 tomorrow??    Looking good.    Run up to earnings GO GO GO,Neutral,0,0.9999194145202637,Main
Yahoo,2024-08-29,"Market data really good .But market is a non burger for long time now.Idk ,looks depressing and flat.",Positive,1,0.9901255369186401,Main
Yahoo,2024-08-29,AVGO has more going for it than NVDA.  Fact!,Neutral,0,0.9968951940536499,Main
Yahoo,2024-08-29,"Avgo gona run to 180 in up comimg days.Load up bois.I know ,snicel wont agree with me .But lets see if i am not right for thousand time 🤣",Neutral,0,0.9999557733535767,Main
Yahoo,2024-08-29,"After good Nvda ER,all we need is decent GDP number today and we gona run bois.",Neutral,0,0.6759297847747803,Main
Yahoo,2024-08-29,Reaction to Nutanix earnings report.,Neutral,0,0.9988862872123718,Main
Yahoo,2024-08-29,There’s no real reason for this drop in AVGO and NVDA. It’s just market manipulation 😊,Neutral,0,0.7086153626441956,Main
Yahoo,2024-08-28,"Well at least we won&#39;t have to hear from all those cheerleaders out there.  This was so obviously coming.  Wait until Broadcom announces their earnings, another HUGE drop right after that.",Negative,-1,0.863520085811615,Main
Yahoo,2024-08-28,Ha Ha Ha Ha. Oh wait I already said that.,Neutral,0,0.9553817510604858,Main
Yahoo,2024-08-28,I&#39;m going to buy Junk Bonds and Bitcoin ☺️,Neutral,0,0.9998509883880615,Main
Yahoo,2024-08-28,"They beat, the shorts will try to push it down on the news, the analysts will maintain buy ratings because they were up over 100% year over year.  let&#39;s see what happens tomorrow.   HP &amp; NVDA beat.",Positive,1,0.9998680353164673,Main
Yahoo,2024-08-28,"Nvda ER is good ,conference call in 3 minutes .Maybe we will not go up .But there is zero reason for sell off.I think we good ,unless they say something awfull at CC.",Neutral,0,0.6319907903671265,Main
Yahoo,2024-08-28,Ha Ha Ha Ha Ha Ha.,Neutral,0,0.9911493062973022,Main
Yahoo,2024-08-28,"Gl everyone ,moment of true coming in 15 mins .",Neutral,0,0.9999289512634277,Main
Yahoo,2024-08-28,"What crash…. The Dow has whiplashed right back over 41,000.   Tomorrow coukd see 42,000",Neutral,0,0.9997753500938416,Main
Yahoo,2024-08-28,Will jump big after NVDA ER,Positive,1,0.8802193403244019,Main
Yahoo,2024-08-28,Why so much debt compared to NVDIA?,Neutral,0,0.9999599456787109,Main
Yahoo,2024-08-28,"Look 
KEY corp
coming in
2.8 billion stake shares
not bad",Neutral,0,0.9804753661155701,Main
Yahoo,2024-08-28,"WATCH OUT EVERYONE
INSTITUTIONS ARE SELLING AND DISTRIBUTING
THEY ARE DUMPING ON YOU SLOWLY
👁👁
⚡️🫣⚡️🫣⚡️🫣",Neutral,0,0.9683127999305725,Main
Yahoo,2024-08-28,"BEWARE IF IT DUMP DURING CLOSING

⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️

DO NOT CRY

ok",Neutral,0,0.9663531184196472,Main
Yahoo,2024-08-28,"Under $160, AVGO is the Best Buy of all stocks in the universe already.    Will be one of the magnificent seven soon.      Cap value will exceed one trillion,     Buying the dip makes sense, if you like money.",Positive,1,0.999065101146698,Main
Yahoo,2024-08-28,"CALM BEFORE THE STORM

⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️⚡️",Neutral,0,0.9846953749656677,Main
Yahoo,2024-08-28,"Even with a great QT report the stock will likely drop, NVDA is way, way overvalued. I fear tomorrow may not be what we are all hoping for.",Negative,-1,0.9921495914459229,Main
Yahoo,2024-08-28,"Holy moly ,smci getting smoked hard.Almost -25 %.",Neutral,0,0.9996416568756104,Main
Yahoo,2024-08-28,"ITS DUMPING RUN EVERYONE RUN
RUN FOR YOUR LIFE
❗️❗️❗️❗️",Neutral,0,0.9998044371604919,Main
Yahoo,2024-08-28,watching the market get ready for nvda is so weird.,Neutral,0,0.9986749291419983,Main
Yahoo,2024-08-28,"Well well ,the bigest day for all semiconductors .Anyone excited ?I am .",Positive,1,0.9999872446060181,Main
Yahoo,2024-08-27,200 after the avgo report,Neutral,0,0.9999831914901733,Main
Yahoo,2024-08-27,I added 30 more shares. There are many more to come this month.,Neutral,0,0.9999250173568726,Main
Yahoo,2024-08-27,"If NVDA beats the lofty WS expectations, AVGO will be lifted tomorrow. Good luck to the longs",Positive,1,0.9999998807907104,Main
Yahoo,2024-08-27,slow and steady babu,Negative,-1,0.9998853206634521,Main
Yahoo,2024-08-27,Consumer confidence help a bit with the markets because markets were shook this morning due to Russia and Ukraine.,Neutral,0,0.8556947708129883,Main
Yahoo,2024-08-27,Nvidia will start the race on Wednesday. haha,Neutral,0,0.9999967813491821,Main
Yahoo,2024-08-27,"Everyone’s buying NVDA &amp; AVGO right now. So I’m hopping on the bandwagon. (The people in Washingtonare buying, can’t say their names or my comments will be rejected).",Neutral,0,0.9981399774551392,Main
Yahoo,2024-08-27,"I smell money on September 6th, 2024.  Me love moola.  Me no money.  Me love moola.",Neutral,0,0.9999712705612183,Main
Yahoo,2024-08-27,T R A S H  G O  U P,Neutral,0,0.9999020099639893,Main
Yahoo,2024-08-27,"So it tested 155 and now holding flat.Wow ,so unexpected right ? 🤣🤣🤣",Neutral,0,0.9998412132263184,Main
Yahoo,2024-08-27,I have 2 words for you: Nancy Pelosi - the queen of Washington has been buying!,Neutral,0,0.9999029636383057,Main
Yahoo,2024-08-27,Is AVGO compatible with the Genius platform being developed by Verses ai?,Neutral,0,0.9999215602874756,Main
Yahoo,2024-08-27,"Well ,looks like its gona test 155 at 55 ema.Will it hold?",Neutral,0,0.9996955394744873,Main
Yahoo,2024-08-27,"Here&#39;s yet another piece of advice for traders: make the most of your mentor relationship by setting clear goals and milestones. Whether you want to learn a specific trading strategy or simply improve your overall knowledge of the markets, define what you want to achieve and work with your mentor to create a plan for achieving those goals. This will help keep you accountable and ensure that you&#39;re making progress, while also giving your mentor a clear understanding of how they can best help you.",Positive,1,0.9983460903167725,Main
Yahoo,2024-08-27,Retail selling allready .Japan market opens and dumps usa stocks .,Neutral,0,0.9737725257873535,Main
Yahoo,2024-08-27,"Here&#39;s yet another piece of advice for traders: make the most of your mentor relationship by setting clear goals and milestones. Whether you want to learn a specific trading strategy or simply improve your overall knowledge of the markets, define what you want to achieve and work with your mentor to create a plan for achieving those goals. This will help keep you accountable and ensure that you&#39;re making progress, while also giving your mentor a clear understanding of how they can best help you.",Positive,1,0.9983460903167725,Main
Yahoo,2024-08-26,Going up in after hours.    Can open @ 163 tomorrow.   $170 is on the near horizon imho.,Neutral,0,0.9999955892562866,Main
Yahoo,2024-08-26,"Low volume manipulation. Avgo will announce two new customers to their custom ai chip business soon, maybe during earnings call. May raise guidance as well. All the mag7s have been raising their data center capex and avgo will benefit tremendously. It doesn&#39;t matter at this point that ai investments haven&#39;t paid off. No one in the mag7s wants to be left behind when the dust settles on ai. For now and the foreseeable future, they will continue to invest into ai. Avgo is positioned well in ai and will continue to do well here. Further apple is releasing their next iphone with a super refresh cycle under way. Apple is their largest customer and this will boost avgo further. Will hold for future thanks Aurelius for your jokes",Positive,1,1.0,Main
Yahoo,2024-08-26,In at 159.70,Neutral,0,0.9999223947525024,Main
Yahoo,2024-08-26,Low volume,Negative,-1,0.9987238049507141,Main
Yahoo,2024-08-26,"Load up before 1, 2, 3…",Neutral,0,0.9999145269393921,Main
Yahoo,2024-08-26,"Well ,we actually reaching snicel -5 % 🤣🤣🤣 but hey ,its flat day bro .What a 🤡",Neutral,0,0.9999474287033081,Main
Yahoo,2024-08-26,"It’s risen two points during the recent hour…..wants to go green.      After earnings from Nvda, possibly another ten or 20 point rise.     Yep, I’m bullish.",Neutral,0,0.5041448473930359,Main
Yahoo,2024-08-27,"RUN BEAR MARKET SOON
BECAREFUL EVERYONE
WILL BE CRASH AND DEEP
😈😈😈😈😈❗️❗️
I WARN U ALL",Neutral,0,0.9998655319213867,Main
Yahoo,2024-08-26,"Soxx lost 55 ema and it lost KEY suport level ,this might be the great start of semiconductors sell off.Multiple sell off day in a row.Will nvda ER save semis ? Idk ,but before that you can see huge dumps in semis .I still have some calls in avgo ,but sold most of them on friday.Its not just doom,but semis looks very very weak.So whoever not deep into this or planing of owning this , beware.",Negative,-1,0.9970169067382812,Main
Yahoo,2024-08-26,Why is this down so much on no news? 😣,Negative,-1,0.9916549921035767,Main
Yahoo,2024-08-26,Just wondering if for snicel -7 points is enough to call it red day on avgo 🤔 Probably flat day ? Especially with no actual bad news for company itself 🤣,Neutral,0,0.9430864453315735,Main
Yahoo,2024-08-26,"WHERE SHOULD I BID ?
PLEASE INFO
IM A NOOB AND NEWB
😓😢🥲🥹😭",Neutral,0,0.9999403953552246,Main
Yahoo,2024-08-26,"These comments are so amusing. Clearly lots are written by shorts who have lot their shirts saying anything to discourage long investors. 
Broadcom is a great company with great products and managed very well. I think it’s Currently undervalued and I am long.",Positive,1,1.0,Main
Yahoo,2024-08-26,What did I miss with this dog today?,Neutral,0,0.5072712302207947,Main
Yahoo,2024-08-26,Churning pps w puny volume lacks conviction.  ;-),Negative,-1,0.9999969005584717,Main
Yahoo,2024-08-26,Pitiful 100 on deck,Neutral,0,0.9999920129776001,Main
Yahoo,2024-08-26,Down,Negative,-1,0.84467613697052,Main
Yahoo,2024-08-26,Where is Sarah this A.M.?,Neutral,0,0.9995367527008057,Main
Yahoo,2024-08-26,"One thing is certain, from now on I will only vote for anyone who promise to not protect Israel.",Neutral,0,0.9640277624130249,Main
Yahoo,2024-08-26,"I honestly think ,avgo should drop like 5 % today .To make all bulls super happy .Snicel -2-3 % is not enough rediness 🤣🤣 for him its just flat/green.Dnt worry guys ,55 ema is right at 155.",Neutral,0,0.9414317607879639,Main
Yahoo,2024-08-26,Snicel probably hiding somewhere 🤣🤣🤣 what a 🤡Should go on his knees for all his useless insult posts 🤣,Neutral,0,0.9997133612632751,Main
Yahoo,2024-08-26,"Well well well ,looks like kid is right again ? 🤣🤣🤣 But You keep listening to 🤡 like snicel on board.",Neutral,0,0.9993698000907898,Main
Yahoo,2024-08-26,"9 people didnt agree its gona be red monday.Well hopefully its just premarket redness :PVery easy to dump stocks like avgo now .Midle east wars,china tarrifs .And most importantly they have where to put money to - russell, becouse of confirmed rate cuts.",Neutral,0,0.989349901676178,Main
Yahoo,2024-08-26,Well japan  market dumps usa stocks like no tomorow.,Neutral,0,0.9485923647880554,Main
Yahoo,2024-08-26,ATH coming post ER,Neutral,0,0.9999464750289917,Main
Yahoo,2024-08-25,"I am a trader.  Rarely do I go long term.
Right now, I am long on AVGO &amp; DG. 
Now go ahead, kids, tell me how I&#39;m a fool.  
I was born in 65&#39;.... Been trading since before most of you were born.  lol",Neutral,0,0.999982476234436,Main
Yahoo,2024-08-26,Monday might be red .Midle east war intensifies.,Negative,-1,0.8966127038002014,Main
Yahoo,2024-08-25,"AVGO. 175 SOON

look. KEYcorp
coming 2.8 billion
stake shares",Neutral,0,0.9999889135360718,Main
Yahoo,2024-08-24,The sp is under valued. Cont to add on dips. Thank me later,Neutral,0,0.9921022057533264,Main
Yahoo,2024-08-24,"Consumer spending is continuing persistently.    If continues, the large manufacturing shall continue also.     I’m optimistic heah.",Negative,-1,0.9968929290771484,Main
Yahoo,2024-08-24,All this stock needs is a little time to get acclimated to its split price and then will get traction,Neutral,0,0.9723697900772095,Main
Yahoo,2024-08-24,"Crickets from Puffy Thighs.  Hopefully he lost all his money on his short position, and just disappears from this board.",Neutral,0,0.6782305836677551,Main
Yahoo,2024-08-23,"VMware Explore and NVDA earnings next week.
Looking forward to the exponential rise.",Neutral,0,0.9872849583625793,Main
Yahoo,2024-08-23,"My opin, it’s been in “consolidation” phase for @ one week, readying to spike w/i two or three weeks.     Quarterly earnings for Nvda next week, avgo’s week after.    ….. Everything depends on the outlooks that the two print.  Of course the net earnings are important too.   I like 175 @ sept 6th.",Neutral,0,0.9999889135360718,Main
Yahoo,2024-08-23,"Imagine the numbers this company will be putting up when all of their weak end markets start to reverse along with the strong AI demand.  Outside of AI, most chip end markets are just coming out of a 2 year trough.  Cisco said their customers just finished working through the excess inventory from Covid and they were seeing the strongest demand in 20 years.

The semi cycle upturn is just getting started.",Positive,1,0.9999997615814209,Main
Yahoo,2024-08-23,"Ye , boi ,they just gona fake pump and flush over and over again.",Neutral,0,0.9998008608818054,Main
Yahoo,2024-08-23,Come on,Neutral,0,0.9999188184738159,Main
Yahoo,2024-08-23,Excited for when we hit $200 by EOY.,Positive,1,0.9999228715896606,Main
Yahoo,2024-08-23,I’m not a trader but this is too tempting. Bought in at $149.01 . Ten or so days before the Q report and a solid long term + dividend company. Adding on any dips before the report.JMHO.,Positive,1,1.0,Main
Yahoo,2024-08-23,"Flash flush :) not sure if any event happening , but.",Neutral,0,0.750115692615509,Main
Yahoo,2024-08-23,Best investment I made a 2 years ago!!   I see retirement soon! Keep it going AVGO.,Neutral,0,0.8043616414070129,Main
Yahoo,2024-08-23,Open @ 165… maybe reachable is 170.,Neutral,0,0.9999651908874512,Main
Yahoo,2024-08-23,"Again ,avgo volume is high premarket.",Positive,1,0.9999808073043823,Main
Yahoo,2024-08-23,Anyone here buy ACHR ?,Neutral,0,0.9334478378295898,Main
Yahoo,2024-08-22,"Market crashing and
KEYcorp
is going to get 2.8 billion in
stake shares",Neutral,0,0.9232468605041504,Main
Yahoo,2024-08-22,"JP Morgan’s top analyst for Broadcom. 


&#34;Management has recently talked about a $150 billion-plus AI semiconductor opportunity over the next 5 years (which implies a 30%-40% per year growth rate in AI revenues over this period of time),&#34; Sur said.

He also says Broadcom has won a 4th large scale customer for its customer ASICS chip and 5th one is in the works. 

Go Broadcom",Positive,1,0.9807144999504089,Main
Yahoo,2024-08-22,"What&#39;s the name of that song? Oh right, FREE FALLING.",Neutral,0,0.9999704360961914,Main
Yahoo,2024-08-22,"Tiny sell off as someone was saying here ,turned into -10 points move.And that hapened on good news.Very tiny sell off.",Positive,1,0.9715197682380676,Main
Yahoo,2024-08-22,"I don&#39;t know.  It seems everytime Colin Powell makes an appearance stocks drop.  It may not be the case, but it does look like it.",Neutral,0,0.8066070079803467,Main
Yahoo,2024-08-22,What a sad stock this !,Neutral,0,0.979060173034668,Main
Yahoo,2024-08-22,"Sarah, you ok? Stock continues to go down every day, more red today. Maybe you should get another hobby where you are not losing so much money?",Neutral,0,0.6336926817893982,Main
Yahoo,2024-08-22,This was up $5 pre market then it realized Harris is leading,Positive,1,0.8592800498008728,Main
Yahoo,2024-08-22,Market dumping like crazy.Wow massive sell off.,Negative,-1,0.9911559820175171,Main
Yahoo,2024-08-22,open AI deal is not true,Neutral,0,0.9993057250976562,Main
Yahoo,2024-08-22,"Told you,load any nvda or avgo dips till ER.You will not regret .",Neutral,0,0.9997918009757996,Main
Yahoo,2024-08-22,This is why the rich are getting richer.  It is so easy manipulating retail investors into selling their shares cheap.  I am a retailer myself but I won&#39;t fall for the same trick.  But many retailers still fall for it over and over again.,Neutral,0,0.9444208741188049,Main
Yahoo,2024-08-22,Nice $8/share swing down. Poor Sarah.,Positive,1,0.9000567197799683,Main
Yahoo,2024-08-22,Poor Sarah...another losing day. Oh well.,Negative,-1,0.982220470905304,Main
Yahoo,2024-08-22,"Ye ,this market is so upseting.And the worst thing ,that with Trump its gona be like this eveyday.",Negative,-1,0.9981100559234619,Main
Yahoo,2024-08-22,"The 1,880,740 shares of Broadcom purchased by Ken Griffin&#39;s Citadel hedge fund increased its stake by nearly 64% from the sequential quarter.",Positive,1,0.9105694890022278,Main
Yahoo,2024-08-22,"This is huge news and great for the future!!! : Broadcom secures major wins with openAI, Google, Meta as it targets 150 Billion AI market - This was the news headline on one of the Schwab articles this morning at 8:26",Positive,1,1.0,Main
Yahoo,2024-08-22,I see $170+ very soon.     Earnings could propel us higher and higher?….im bullish all the way.   Not too early to get in.,Positive,1,0.9999971389770508,Main
Yahoo,2024-08-22,"Once more people hear about the magnitude of the good news today for AVGO and its future, the stock should go much higher in my opinion.",Positive,1,1.0,Main
Yahoo,2024-08-22,Why is the markets down?  We have good news on home sales and jobless claims so the markets should be up 200 points at least.  But both the Dow and the Nasdaq are read now.,Positive,1,0.9999995231628418,Main
Yahoo,2024-08-22,"Well , too bad we got very bad manifacturing PMI.Market having a rug pull.",Negative,-1,0.9997346997261047,Main
Yahoo,2024-08-22,Is it too late to jump in!?,Neutral,0,0.9858318567276001,Main
Yahoo,2024-08-22,They pushed it bk to 170 level .,Neutral,0,0.9816979765892029,Main
Yahoo,2024-08-22,That is huge news!!!  This will explode up today and big!!!,Negative,-1,0.8849828243255615,Main
Yahoo,2024-08-22,Over 200 after earnings? Regretting only not buying more at 140.,Neutral,0,0.9988629817962646,Main
Yahoo,2024-08-22,Actually up !!,Neutral,0,0.9723432064056396,Main
Yahoo,2024-08-22,Let&#39;s make a dash to that big T number . 250  EOY is a nice gift for the white out ..,Positive,1,0.9998483657836914,Main
Yahoo,2024-08-22,We will close above $175 today…those calls are going to run much higher this morning…🤠👍,Positive,1,0.594785749912262,Main
Yahoo,2024-08-22,SO glad I picked up those $138&#39;s right now!,Neutral,0,0.9999570846557617,Main
Yahoo,2024-08-22,AVGO has secured OpenAI deal! First and second generation AI asic programs!,Neutral,0,0.9936704635620117,Main
Yahoo,2024-08-22,"Told you ,explosion day coming .Will it hold ?",Neutral,0,0.9927858710289001,Main
Yahoo,2024-08-22,"So this is getting fun .Last NVDA ER , druckenmiller was spaming media how he is selling his nvda shares.Now ,1 week till nvda ER ,Ken grifit spaming how he sold 80 % of nvda .This is fun.But at least he bought a big AVGO .Wondering what was yesterday dumping for ?",Neutral,0,0.998261034488678,Main
Yahoo,2024-08-21,"What a nonburger day as someone saying here.Spy looks amazing ,stocks look like felt asleep 😂😂😂",Neutral,0,0.9056742191314697,Main
Yahoo,2024-08-21,"Everyone, as well as most institutions wanta invest in AVGO.    It’s solid, and has a long history of being successful already.",Positive,1,1.0,Main
Yahoo,2024-08-21,"Anyone knows why all others are up, but AVGO is down?",Negative,-1,0.6587415337562561,Main
Yahoo,2024-08-21,doesn&#39;t want to go above 168,Neutral,0,0.9990155696868896,Main
Yahoo,2024-08-21,"I think FOMC is going to be positive for stocks as it is green now. This means tomorrow will be a good day for AVGO and other AI stocks. And if Powell doesn&#39;t say anything bad on Friday, we should see AVGO at 180 plus at the end of Friday.I think I jinxed it.  Now it is red again.",Positive,1,0.9999998807907104,Main
Yahoo,2024-08-21,"Well folks , 35 minutes till big FOMC minutes 😂I personally think, it will give direction for market more, than Powel Speech friday.",Neutral,0,0.9999936819076538,Main
Yahoo,2024-08-21,"all my homies hate avgo and love qcom, time will tell which company is actually the future and which is squeezing profits to boost the share price ;)",Positive,1,0.9632670283317566,Main
Yahoo,2024-08-21,"Hopefully everyone enjoying the ride up and down , up and down :D",Neutral,0,0.6086558699607849,Main
Yahoo,2024-08-21,Jobs report faked by Biden administration.  True jobs almost 1 million less!!!,Neutral,0,0.9995993971824646,Main
Yahoo,2024-08-21,Time to buy again.  Non farm payrolls reported was propped up by Biden&#39;s team.  US economy had 1 million less jobs.  Time to cut rates and fast,Neutral,0,0.7451937198638916,Main
Yahoo,2024-08-21,Green is good….    Only question is will it get darker green!    Go baby go,Neutral,0,0.9850531220436096,Main
Yahoo,2024-08-21,"Broadcom appears to be in a stultification phase. I have seen these ho-hum spells with other epic stocks in the past also with no rhyme or reason as if they are taking a breather.  This shall pass, before AVGO catapults to new highs and hopefully soon. Long Live Longs",Neutral,0,0.7674463987350464,Main
Yahoo,2024-08-21,Target is up $20 as the did less bad than expected.  Can you imagine if AVGO did less bad?  They already are growing at a break neck speed,Neutral,0,0.5662811398506165,Main
Yahoo,2024-08-21,I am not convinced that Wall Street knows what this company is actually doing.  EPS revisions are solidly upward,Negative,-1,0.9968735575675964,Main
Yahoo,2024-08-21,Earnings just 2 weeks away and guidance will be strong.,Positive,1,1.0,Main
Yahoo,2024-08-21,"By golly, I’m thinking green very soon!!!!!     Maybe a run up to earnings?",Neutral,0,0.9994605183601379,Main
Yahoo,2024-08-21,Trading $20 below its high.  So cheap,Neutral,0,0.6117352247238159,Main
Yahoo,2024-08-21,Dog….try crwd if you want cash,Neutral,0,0.9989317059516907,Main
Yahoo,2024-08-21,Anything under $170 is a gift.  This stock is still far from its 52 week high and is at the center of AI,Neutral,0,0.9969333410263062,Main
Yahoo,2024-08-21,The stock markets make no sense.  DJT is up 10% today with practically nothing.  AVGO with all its earnings beats is down.,Negative,-1,0.9943625926971436,Main
Yahoo,2024-08-21,"Someone want to get out and fast :D there is some bad  internal news we just dont know yet.Well 13 mins till big show .It can be huge sell off ,or huge uplift.Gl all.",Negative,-1,0.8748340606689453,Main
Yahoo,2024-08-21,Back to 170.       Profit stock.,Neutral,0,0.9973413348197937,Main
Yahoo,2024-08-21,Back to 150 dog stock,Neutral,0,0.9999133348464966,Main
Yahoo,2024-08-21,In 1 hour very important market data.Will move the market either side.,Neutral,0,0.9994744658470154,Main
Yahoo,2024-08-21,TEVA is a strong buy 🚨🚨🚨,Positive,1,1.0,Main
Yahoo,2024-08-21,"Well,they buying usd/jpy today .Might be +5+ day easy.",Neutral,0,0.9981927275657654,Main
Yahoo,2024-08-21,"Monstrous day incoming .Buckle up .Load any NVDA ,AVGO dip.Any .",Neutral,0,0.9999908208847046,Main
Yahoo,2024-08-20,"Japan carry trade unwiding cousing market drop and vix increase.Usd/jpy droping 3 days now ,people get scared again.",Negative,-1,0.9930118918418884,Main
